2026-09-24 17:58:07,372 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(4), 值: 0
2026-09-24 17:58:07,375 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(4): 值=0, 起始地址=1482
2026-09-24 17:58:07,375 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(5), 值: 0
2026-09-24 17:58:07,377 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(5): 值=0, 起始地址=1484
2026-09-24 17:58:07,472 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(0), 值: 1
2026-09-24 17:58:07,475 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(0): 值=1, 起始地址=1474
2026-09-24 17:58:07,475 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(1), 值: 0
2026-09-24 17:58:07,485 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(1): 值=0, 起始地址=1476
2026-09-24 17:58:07,485 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(2), 值: 0
2026-09-24 17:58:07,487 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(2): 值=0, 起始地址=1478
2026-09-24 17:58:07,488 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(3), 值: 0
2026-09-24 17:58:07,495 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(3): 值=0, 起始地址=1480
2026-09-24 17:58:07,496 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(4), 值: 0
2026-09-24 17:58:07,498 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(4): 值=0, 起始地址=1482
2026-09-24 17:58:07,498 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(5), 值: 0
2026-09-24 17:58:07,500 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(5): 值=0, 起始地址=1484
2026-09-24 17:58:07,599 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(0), 值: 1
2026-09-24 17:58:07,610 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(0): 值=1, 起始地址=1474
2026-09-24 17:58:07,610 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(1), 值: 0
2026-09-24 17:58:07,612 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(1): 值=0, 起始地址=1476
2026-09-24 17:58:07,612 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(2), 值: 0
2026-09-24 17:58:07,620 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(2): 值=0, 起始地址=1478
2026-09-24 17:58:07,620 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(3), 值: 0
2026-09-24 17:58:07,622 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(3): 值=0, 起始地址=1480
2026-09-24 17:58:07,622 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(4), 值: 0
2026-09-24 17:58:07,624 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(4): 值=0, 起始地址=1482
2026-09-24 17:58:07,624 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(5), 值: 0
2026-09-24 17:58:07,626 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(5): 值=0, 起始地址=1484
2026-09-24 17:58:07,712 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(0), 值: 1
2026-09-24 17:58:07,714 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(0): 值=1, 起始地址=1474
2026-09-24 17:58:07,714 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(1), 值: 0
2026-09-24 17:58:07,716 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(1): 值=0, 起始地址=1476
2026-09-24 17:58:07,716 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(2), 值: 0
2026-09-24 17:58:07,718 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(2): 值=0, 起始地址=1478
2026-09-24 17:58:07,718 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(3), 值: 0
2026-09-24 17:58:07,720 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(3): 值=0, 起始地址=1480
2026-09-24 17:58:07,720 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(4), 值: 0
2026-09-24 17:58:07,723 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(4): 值=0, 起始地址=1482
2026-09-24 17:58:07,725 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(5), 值: 0
2026-09-24 17:58:07,733 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(5): 值=0, 起始地址=1484
2026-09-24 17:58:07,838 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(0), 值: 1
2026-09-24 17:58:07,840 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(0): 值=1, 起始地址=1474
2026-09-24 17:58:07,840 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(1), 值: 0
2026-09-24 17:58:07,842 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(1): 值=0, 起始地址=1476
2026-09-24 17:58:07,842 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(2), 值: 0
2026-09-24 17:58:07,844 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(2): 值=0, 起始地址=1478
2026-09-24 17:58:07,844 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(3), 值: 0
2026-09-24 17:58:07,857 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(3): 值=0, 起始地址=1480
2026-09-24 17:58:07,859 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(4), 值: 0
2026-09-24 17:58:07,869 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(4): 值=0, 起始地址=1482
2026-09-24 17:58:07,869 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(5), 值: 0
2026-09-24 17:58:07,872 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(5): 值=0, 起始地址=1484
2026-09-24 17:58:08,083 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(0), 值: 1
2026-09-24 17:58:08,086 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(0): 值=1, 起始地址=1474
2026-09-24 17:58:08,086 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(1), 值: 0
2026-09-24 17:58:08,090 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(1): 值=0, 起始地址=1476
2026-09-24 17:58:08,090 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(2), 值: 0
2026-09-24 17:58:08,092 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(2): 值=0, 起始地址=1478
2026-09-24 17:58:08,092 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(3), 值: 0
2026-09-24 17:58:08,094 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(3): 值=0, 起始地址=1480
2026-09-24 17:58:08,094 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(4), 值: 0
2026-09-24 17:58:08,105 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(4): 值=0, 起始地址=1482
2026-09-24 17:58:08,105 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(5), 值: 0
2026-09-24 17:58:08,107 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(5): 值=0, 起始地址=1484
2026-09-24 17:58:08,209 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(0), 值: 1
2026-09-24 17:58:08,212 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(0): 值=1, 起始地址=1474
2026-09-24 17:58:08,212 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(1), 值: 0
2026-09-24 17:58:08,214 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(1): 值=0, 起始地址=1476
2026-09-24 17:58:08,214 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(2), 值: 0
2026-09-24 17:58:08,215 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(2): 值=0, 起始地址=1478
2026-09-24 17:58:08,216 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(3), 值: 0
2026-09-24 17:58:08,218 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(3): 值=0, 起始地址=1480
2026-09-24 17:58:08,218 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(4), 值: 0
2026-09-24 17:58:08,229 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(4): 值=0, 起始地址=1482
2026-09-24 17:58:08,229 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(5), 值: 0
2026-09-24 17:58:08,231 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(5): 值=0, 起始地址=1484
2026-09-24 17:58:08,319 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(0), 值: 1
2026-09-24 17:58:08,322 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(0): 值=1, 起始地址=1474
2026-09-24 17:58:08,322 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(1), 值: 0
2026-09-24 17:58:08,324 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(1): 值=0, 起始地址=1476
2026-09-24 17:58:08,324 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(2), 值: 0
2026-09-24 17:58:08,326 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(2): 值=0, 起始地址=1478
2026-09-24 17:58:08,327 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(3), 值: 0
2026-09-24 17:58:08,333 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(3): 值=0, 起始地址=1480
2026-09-24 17:58:08,333 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(4), 值: 0
2026-09-24 17:58:08,335 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(4): 值=0, 起始地址=1482
2026-09-24 17:58:08,335 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(5), 值: 0
2026-09-24 17:58:08,337 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(5): 值=0, 起始地址=1484
2026-09-24 17:58:08,441 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(0), 值: 1
2026-09-24 17:58:08,447 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(0): 值=1, 起始地址=1474
2026-09-24 17:58:08,448 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(1), 值: 0
2026-09-24 17:58:08,449 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(1): 值=0, 起始地址=1476
2026-09-24 17:58:08,449 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(2), 值: 0
2026-09-24 17:58:08,457 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(2): 值=0, 起始地址=1478
2026-09-24 17:58:08,457 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(3), 值: 0
2026-09-24 17:58:08,460 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(3): 值=0, 起始地址=1480
2026-09-24 17:58:08,460 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(4), 值: 0
2026-09-24 17:58:08,462 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(4): 值=0, 起始地址=1482
2026-09-24 17:58:08,462 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(5), 值: 0
2026-09-24 17:58:08,463 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(5): 值=0, 起始地址=1484
2026-09-24 17:58:08,558 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(0), 值: 1
2026-09-24 17:58:08,560 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(0): 值=1, 起始地址=1474
2026-09-24 17:58:08,560 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(1), 值: 0
2026-09-24 17:58:08,570 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(1): 值=0, 起始地址=1476
2026-09-24 17:58:08,571 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(2), 值: 0
2026-09-24 17:58:08,573 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(2): 值=0, 起始地址=1478
2026-09-24 17:58:08,573 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(3), 值: 0
2026-09-24 17:58:08,575 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(3): 值=0, 起始地址=1480
2026-09-24 17:58:08,575 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(4), 值: 0
2026-09-24 17:58:08,581 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(4): 值=0, 起始地址=1482
2026-09-24 17:58:08,582 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(5), 值: 0
2026-09-24 17:58:08,583 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(5): 值=0, 起始地址=1484
2026-09-24 17:58:08,698 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(0), 值: 1
2026-09-24 17:58:08,705 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(0): 值=1, 起始地址=1474
2026-09-24 17:58:08,705 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(1), 值: 0
2026-09-24 17:58:08,707 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(1): 值=0, 起始地址=1476
2026-09-24 17:58:08,707 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(2), 值: 0
2026-09-24 17:58:08,710 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(2): 值=0, 起始地址=1478
2026-09-24 17:58:08,711 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(3), 值: 0
2026-09-24 17:58:08,724 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(3): 值=0, 起始地址=1480
2026-09-24 17:58:08,724 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(4), 值: 0
2026-09-24 17:58:08,727 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(4): 值=0, 起始地址=1482
2026-09-24 17:58:08,729 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(5), 值: 0
2026-09-24 17:58:08,736 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(5): 值=0, 起始地址=1484
2026-09-24 17:58:08,855 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(0), 值: 1
2026-09-24 17:58:08,860 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(0): 值=1, 起始地址=1474
2026-09-24 17:58:08,860 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(1), 值: 0
2026-09-24 17:58:08,862 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(1): 值=0, 起始地址=1476
2026-09-24 17:58:08,862 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(2), 值: 0
2026-09-24 17:58:08,864 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(2): 值=0, 起始地址=1478
2026-09-24 17:58:08,864 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(3), 值: 0
2026-09-24 17:58:08,865 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(3): 值=0, 起始地址=1480
2026-09-24 17:58:08,866 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(4), 值: 0
2026-09-24 17:58:08,869 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(4): 值=0, 起始地址=1482
2026-09-24 17:58:08,869 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(5), 值: 0
2026-09-24 17:58:08,881 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(5): 值=0, 起始地址=1484
2026-09-24 17:58:08,989 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(0), 值: 1
2026-09-24 17:58:08,992 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(0): 值=1, 起始地址=1474
2026-09-24 17:58:08,992 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(1), 值: 0
2026-09-24 17:58:08,994 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(1): 值=0, 起始地址=1476
2026-09-24 17:58:08,994 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(2), 值: 0
2026-09-24 17:58:09,004 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(2): 值=0, 起始地址=1478
2026-09-24 17:58:09,004 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(3), 值: 0
2026-09-24 17:58:09,006 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(3): 值=0, 起始地址=1480
2026-09-24 17:58:09,007 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(4), 值: 0
2026-09-24 17:58:09,015 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(4): 值=0, 起始地址=1482
2026-09-24 17:58:09,015 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(5), 值: 0
2026-09-24 17:58:09,016 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(5): 值=0, 起始地址=1484
2026-09-24 17:58:09,110 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(0), 值: 1
2026-09-24 17:58:09,112 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(0): 值=1, 起始地址=1474
2026-09-24 17:58:09,112 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(1), 值: 0
2026-09-24 17:58:09,113 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(1): 值=0, 起始地址=1476
2026-09-24 17:58:09,113 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(2), 值: 0
2026-09-24 17:58:09,115 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(2): 值=0, 起始地址=1478
2026-09-24 17:58:09,115 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(3), 值: 0
2026-09-24 17:58:09,117 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(3): 值=0, 起始地址=1480
2026-09-24 17:58:09,117 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(4), 值: 0
2026-09-24 17:58:09,128 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(4): 值=0, 起始地址=1482
2026-09-24 17:58:09,128 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(5), 值: 0
2026-09-24 17:58:09,130 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(5): 值=0, 起始地址=1484
2026-09-24 17:58:09,222 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(0), 值: 1
2026-09-24 17:58:09,224 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(0): 值=1, 起始地址=1474
2026-09-24 17:58:09,224 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(1), 值: 0
2026-09-24 17:58:09,225 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(1): 值=0, 起始地址=1476
2026-09-24 17:58:09,225 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(2), 值: 0
2026-09-24 17:58:09,232 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(2): 值=0, 起始地址=1478
2026-09-24 17:58:09,232 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(3), 值: 0
2026-09-24 17:58:09,234 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(3): 值=0, 起始地址=1480
2026-09-24 17:58:09,235 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(4), 值: 0
2026-09-24 17:58:09,238 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(4): 值=0, 起始地址=1482
2026-09-24 17:58:09,238 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(5), 值: 0
2026-09-24 17:58:09,240 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(5): 值=0, 起始地址=1484
2026-09-24 17:58:09,332 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(0), 值: 1
2026-09-24 17:58:09,335 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(0): 值=1, 起始地址=1474
2026-09-24 17:58:09,335 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(1), 值: 0
2026-09-24 17:58:09,346 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(1): 值=0, 起始地址=1476
2026-09-24 17:58:09,347 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(2), 值: 0
2026-09-24 17:58:09,349 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(2): 值=0, 起始地址=1478
2026-09-24 17:58:09,349 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(3), 值: 0
2026-09-24 17:58:09,356 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(3): 值=0, 起始地址=1480
2026-09-24 17:58:09,356 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(4), 值: 0
2026-09-24 17:58:09,357 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(4): 值=0, 起始地址=1482
2026-09-24 17:58:09,358 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(5), 值: 0
2026-09-24 17:58:09,359 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(5): 值=0, 起始地址=1484
2026-09-24 17:58:09,455 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(0), 值: 1
2026-09-24 17:58:09,457 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(0): 值=1, 起始地址=1474
2026-09-24 17:58:09,457 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(1), 值: 0
2026-09-24 17:58:09,469 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(1): 值=0, 起始地址=1476
2026-09-24 17:58:09,469 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(2), 值: 0
2026-09-24 17:58:09,470 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(2): 值=0, 起始地址=1478
2026-09-24 17:58:09,471 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(3), 值: 0
2026-09-24 17:58:09,472 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(3): 值=0, 起始地址=1480
2026-09-24 17:58:09,473 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(4), 值: 0
2026-09-24 17:58:09,479 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(4): 值=0, 起始地址=1482
2026-09-24 17:58:09,479 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(5), 值: 0
2026-09-24 17:58:09,481 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(5): 值=0, 起始地址=1484
2026-09-24 17:58:09,572 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(0), 值: 1
2026-09-24 17:58:09,575 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(0): 值=1, 起始地址=1474
2026-09-24 17:58:09,575 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(1), 值: 0
2026-09-24 17:58:09,577 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(1): 值=0, 起始地址=1476
2026-09-24 17:58:09,577 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(2), 值: 0
2026-09-24 17:58:09,579 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(2): 值=0, 起始地址=1478
2026-09-24 17:58:09,579 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(3), 值: 0
2026-09-24 17:58:09,581 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(3): 值=0, 起始地址=1480
2026-09-24 17:58:09,581 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(4), 值: 0
2026-09-24 17:58:09,583 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(4): 值=0, 起始地址=1482
2026-09-24 17:58:09,583 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(5), 值: 0
2026-09-24 17:58:09,593 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(5): 值=0, 起始地址=1484
2026-09-24 17:58:09,689 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(0), 值: 1
2026-09-24 17:58:09,697 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(0): 值=1, 起始地址=1474
2026-09-24 17:58:09,697 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(1), 值: 0
2026-09-24 17:58:09,699 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(1): 值=0, 起始地址=1476
2026-09-24 17:58:09,699 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(2), 值: 0
2026-09-24 17:58:09,700 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(2): 值=0, 起始地址=1478
2026-09-24 17:58:09,701 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(3), 值: 0
2026-09-24 17:58:09,703 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(3): 值=0, 起始地址=1480
2026-09-24 17:58:09,704 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(4), 值: 0
2026-09-24 17:58:09,705 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(4): 值=0, 起始地址=1482
2026-09-24 17:58:09,705 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(5), 值: 0
2026-09-24 17:58:09,716 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(5): 值=0, 起始地址=1484
2026-09-24 17:58:09,819 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(0), 值: 1
2026-09-24 17:58:09,821 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(0): 值=1, 起始地址=1474
2026-09-24 17:58:09,821 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(1), 值: 0
2026-09-24 17:58:09,823 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(1): 值=0, 起始地址=1476
2026-09-24 17:58:09,823 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(2), 值: 0
2026-09-24 17:58:09,825 - RH56DFTP - INFO - 成功设置寄存器 POS_SET(2): 值=0, 起始地址=1478
2026-09-24 17:58:09,825 - RH56DFTP - INFO - 开始设置寄存器: POS_SET(3), 值: 0
